,cluster,pair,gene_i,gene_j,prop_this_cluster,prop_not_cluster,dist_ij_cluster,dist_ij_not_cluster,prop_diff
1948,cluster2,1948,2028,9018,0.729411764705882,0.207407407407407,6.16234217666671,-26.8652675055556,0.522004357298475
1949,cluster2,1949,2030,4565,0.0941176470588235,0.681481481481481,-29.4851252020635,7.44403409460318,-0.587363834422658
1950,cluster2,1950,2037,2107,0.341176470588235,0.851851851851852,-12.5943961511111,54.3919315455556,-0.510675381263617
1951,cluster2,1951,2040,2328,0.823529411764706,0.259259259259259,35.3200161933333,-55.2399000922222,0.564270152505447
1952,cluster2,1952,2040,2956,0.882352941176471,0.37037037037037,36.3534782211111,-14.1619710577777,0.5119825708061
1953,cluster2,1953,2040,7241,0.917647058823529,0.37037037037037,31.4230451988889,-18.5566891122222,0.547276688453159
1954,cluster2,1954,2040,9938,0.929411764705882,0.422222222222222,37.2960612422222,-7.80359833000001,0.50718954248366
1955,cluster2,1955,2040,10914,0.882352941176471,0.37037037037037,24.23913538,-15.8685439355556,0.5119825708061
1956,cluster2,1956,2041,11574,0.223529411764706,0.755555555555556,-24.10009645,17.6351230833333,-0.53202614379085
1957,cluster2,1957,2042,2126,0.952941176470588,0.451851851851852,26.7800553388889,-6.37859573111113,0.501089324618736
1958,cluster2,1958,2042,3027,0.788235294117647,0.251851851851852,26.9712535566667,-37.4149976322222,0.536383442265795
1959,cluster2,1959,2042,3436,0.941176470588235,0.414814814814815,33.8687304622222,-9.58917827111108,0.526361655773421
1960,cluster2,1960,2042,10279,0.941176470588235,0.385185185185185,33.3045937988889,-13.0746595211111,0.55599128540305
1961,cluster2,1961,2044,4608,0.870588235294118,0.333333333333333,33.37207828,-34.4870282788889,0.537254901960784
1962,cluster2,1962,2044,8089,0.870588235294118,0.37037037037037,35.0201503377778,-16.7797408655556,0.500217864923747
1963,cluster2,1963,2048,6660,0.294117647058824,0.82962962962963,-22.1426153688889,37.6003380388889,-0.535511982570806
1964,cluster2,1964,2048,11574,0.117647058823529,0.659259259259259,-29.9741059466667,19.2006718766667,-0.54161220043573
1965,cluster2,1965,2051,12591,0.741176470588235,0.214814814814815,4.52440739888889,-13.7784650155556,0.526361655773421
1966,cluster2,1966,2055,11574,0.235294117647059,0.755555555555556,-24.0365161533333,22.94338117,-0.520261437908497
1967,cluster2,1967,2060,5348,0.776470588235294,0.259259259259259,15.2457473434127,-30.8434718101587,0.517211328976035
1968,cluster2,1968,2061,5849,0.788235294117647,0.274074074074074,9.52304980333334,-18.8023437788889,0.514161220043573
1969,cluster2,1969,2065,4565,0.211764705882353,0.718518518518519,-25.4742247288889,7.62529164333334,-0.506753812636166
1970,cluster2,1970,2065,12591,0.858823529411765,0.311111111111111,6.30585771444444,-9.25259362555555,0.547712418300654
1971,cluster2,1971,2070,3197,0.211764705882353,0.748148148148148,-12.7424017388889,18.6898558388889,-0.536383442265795
1972,cluster2,1972,2070,3286,0.2,0.711111111111111,-26.9229509455556,26.0022413866667,-0.511111111111111
1973,cluster2,1973,2070,4120,0.2,0.733333333333333,-17.1047748011111,17.7594624888889,-0.533333333333333
1974,cluster2,1974,2070,5175,0.105882352941176,0.62962962962963,-23.9816344766666,9.3284644522222,-0.523747276688453
1975,cluster2,1975,2070,7520,0.376470588235294,0.881481481481482,-6.35712553333336,39.8902093488889,-0.505010893246187
1976,cluster2,1976,2070,9682,0.211764705882353,0.733333333333333,-32.2275005211111,26.0063463811111,-0.52156862745098
1977,cluster2,1977,2070,10235,0.223529411764706,0.725925925925926,-17.3171868366666,23.2077164644444,-0.50239651416122
1978,cluster2,1978,2072,2328,0.823529411764706,0.318518518518519,43.70903686,-30.9890864344444,0.505010893246187
1979,cluster2,1979,2073,5348,0.870588235294118,0.311111111111111,22.03835492,-17.9958115422222,0.559477124183007
1980,cluster2,1980,2074,5348,0.847058823529412,0.333333333333333,19.6454910433333,-14.5383752444444,0.513725490196078
1981,cluster2,1981,2074,11548,0.870588235294118,0.362962962962963,12.4856417866667,-2.64085309222222,0.507625272331155
1982,cluster2,1982,2075,3739,0.658823529411765,0.155555555555556,3.94556224777778,-19.9770897555556,0.503267973856209
1983,cluster2,1983,2075,11664,0.717647058823529,0.214814814814815,5.45665757888889,-15.9183828022222,0.502832244008715
1984,cluster2,1984,2076,4565,0.258823529411765,0.777777777777778,-17.3559030311111,19.6196959977778,-0.518954248366013
1985,cluster2,1985,2080,8913,0.0941176470588235,0.6,-12.7084191322222,6.53230922666668,-0.505882352941176
1986,cluster2,1986,2080,11292,0.164705882352941,0.733333333333333,-19.1449228755555,28.0780500811111,-0.568627450980392
1987,cluster2,1987,2083,11087,0.729411764705882,0.2,24.7597945399999,-58.8872565688889,0.529411764705882
1988,cluster2,1988,2089,3538,0.247058823529412,0.762962962962963,-13.8881538911111,30.4858504955556,-0.515904139433551
1989,cluster2,1989,2099,5619,0.811764705882353,0.274074074074074,71.4052640955556,-32.2613492333333,0.537690631808279
1990,cluster2,1990,2099,9332,0.811764705882353,0.266666666666667,37.4547411877779,-24.239643981111,0.545098039215686
1991,cluster2,1991,2107,2337,0.905882352941176,0.377777777777778,34.0442960077778,7.18655422111107,0.528104575163399
1992,cluster2,1992,2107,9339,0.835294117647059,0.251851851851852,24.2757493122222,-30.4034432344444,0.583442265795207
1993,cluster2,1993,2107,11591,0.882352941176471,0.311111111111111,33.2915243522223,-17.1052149022222,0.571241830065359
1994,cluster2,1994,2107,12307,1,0.444444444444444,49.1260370654167,18.0479769940278,0.555555555555556
1995,cluster2,1995,2107,12458,0.870588235294118,0.355555555555556,29.6872513033334,-13.4701213866667,0.515032679738562
1996,cluster2,1996,2114,2328,0.694117647058824,0.17037037037037,20.4877555888889,-84.6935677477777,0.523747276688453
1997,cluster2,1997,2114,7241,0.694117647058824,0.17037037037037,16.5907845944445,-48.0103567677778,0.523747276688453
1998,cluster2,1998,2114,8089,0.717647058823529,0.192592592592593,17.9706028044444,-64.1688274244444,0.525054466230937
1999,cluster2,1999,2114,9034,0.917647058823529,0.348148148148148,51.1924295211111,-45.8146292588889,0.569498910675381
2000,cluster2,2000,2114,9175,0.776470588235294,0.207407407407407,25.9971176411111,-48.0488136533333,0.569063180827887
2001,cluster2,2001,2114,9938,0.741176470588235,0.214814814814815,22.4638006377778,-37.2572659855555,0.526361655773421
2002,cluster2,2002,2114,10931,0.870588235294118,0.348148148148148,33.7504961355556,-18.2884547777777,0.52244008714597
2003,cluster2,2003,2114,12135,0.717647058823529,0.192592592592593,18.0209630922222,-46.7707956277778,0.525054466230937
2004,cluster2,2004,2116,4565,0.305882352941176,0.814814814814815,-18.0074079077778,32.2396132544444,-0.508932461873638
2005,cluster2,2005,2125,11888,0.823529411764706,0.311111111111111,15.5164636233333,-12.6751542633333,0.512418300653595
2006,cluster2,2006,2126,2938,0.270588235294118,0.792592592592593,-12.2094662922223,25.9653678822223,-0.522004357298475
2007,cluster2,2007,2126,3286,0.152941176470588,0.674074074074074,-30.0330168388889,22.1205164055556,-0.521132897603486
2008,cluster2,2008,2126,4120,0.129411764705882,0.696296296296296,-20.2148406944444,13.8777375077778,-0.566884531590414
2009,cluster2,2009,2126,5175,0.117647058823529,0.62962962962963,-27.09170037,5.44673947111115,-0.5119825708061
2010,cluster2,2010,2126,5486,0.164705882352941,0.688888888888889,-29.4692713155556,19.0011970911112,-0.524183006535948
2011,cluster2,2011,2126,8022,0.0588235294117647,0.577777777777778,-24.4368524488889,-3.45974406666659,-0.518954248366013
2012,cluster2,2012,2126,9226,0.176470588235294,0.718518518518519,-18.0404343655555,17.2917168111112,-0.542047930283224
2013,cluster2,2013,2126,10198,0.211764705882353,0.718518518518519,-16.9462865455556,16.8990813111112,-0.506753812636166
2014,cluster2,2014,2126,10235,0.141176470588235,0.718518518518519,-20.42725273,19.3259914833334,-0.577342047930283
2015,cluster2,2015,2126,11403,0.258823529411765,0.792592592592593,-9.15663862555557,20.5559993433334,-0.533769063180828
2016,cluster2,2016,2126,12069,0.117647058823529,0.62962962962963,-17.5619284622222,10.6521732077778,-0.5119825708061
2017,cluster2,2017,2126,12601,0.258823529411765,0.785185185185185,-26.91888331,46.32871278,-0.526361655773421
2018,cluster2,2018,2129,10770,0.176470588235294,0.681481481481481,-24.1270870922222,12.4036929722222,-0.505010893246187
2019,cluster2,2019,2134,2145,0.752941176470588,0.237037037037037,7.77800131111111,-45.0397213077778,0.515904139433551
2020,cluster2,2020,2135,7208,0.811764705882353,0.296296296296296,14.2970044988889,-19.7866478188889,0.515468409586057
2021,cluster2,2021,2135,11776,0.894117647058824,0.392592592592593,24.9038041866667,-6.02649239888886,0.501525054466231
2022,cluster2,2022,2137,4565,0.164705882352941,0.703703703703704,-28.2444861363492,6.09716649674603,-0.538997821350763
2023,cluster2,2023,2138,7208,0.776470588235294,0.266666666666667,15.8265862344444,-24.3606992422222,0.509803921568627
2024,cluster2,2024,2138,9938,0.717647058823529,0.185185185185185,12.2167928933333,-34.5834719677778,0.532461873638344
2025,cluster2,2025,2140,3100,0.0705882352941176,0.614814814814815,-24.4083365811111,12.1346258722222,-0.544226579520697
2026,cluster2,2026,2140,4437,0.141176470588235,0.651851851851852,-23.19225115,12.3278607522222,-0.510675381263617
2027,cluster2,2027,2140,5175,0.270588235294118,0.792592592592593,-13.7621544477777,33.1741654666666,-0.522004357298475
2028,cluster2,2028,2140,5486,0.282352941176471,0.792592592592593,-16.1397253933333,46.7286230866667,-0.510239651416122
2029,cluster2,2029,2140,8990,0.305882352941176,0.82962962962963,-11.5237418511111,32.3484849766666,-0.523747276688453
2030,cluster2,2030,2140,9226,0.376470588235294,0.903703703703704,-4.71088844333328,45.0191428066666,-0.52723311546841
2031,cluster2,2031,2140,10235,0.364705882352941,0.911111111111111,-7.09770680777774,47.0534174788888,-0.54640522875817
2032,cluster2,2032,2140,10851,0.0470588235294118,0.585185185185185,-40.3070421488889,12.0597651099999,-0.538126361655773
2033,cluster2,2033,2140,11686,0.0941176470588235,0.651851851851852,-28.5661481622222,21.1007274799999,-0.557734204793028
2034,cluster2,2034,2140,12435,0.258823529411765,0.77037037037037,-14.8237063477778,31.4833880477777,-0.511546840958606
2035,cluster2,2035,2142,5064,0.858823529411765,0.333333333333333,11.9538252433333,-20.4632317077778,0.525490196078431
2036,cluster2,2036,2142,5348,0.764705882352941,0.207407407407407,12.85112064,-36.7442388211111,0.557298474945534
2037,cluster2,2037,2145,3538,0.176470588235294,0.762962962962963,-34.54594762,44.2094243477778,-0.586492374727669
2038,cluster2,2038,2145,5107,0.164705882352941,0.674074074074074,-28.6261152522222,20.8529713822222,-0.509368191721133
2039,cluster2,2039,2145,5364,0.129411764705882,0.651851851851852,-43.1431734422222,14.9095066433334,-0.52244008714597
2040,cluster2,2040,2145,6660,0.129411764705882,0.651851851851852,-49.4119535233333,29.8995854811111,-0.52244008714597
2041,cluster2,2041,2145,6956,0.164705882352941,0.696296296296296,-21.9515091133333,27.2818158233334,-0.531590413943355
2042,cluster2,2042,2145,9001,0.129411764705882,0.651851851851852,-27.8310554211111,16.2290994177778,-0.52244008714597
2043,cluster2,2043,2145,9385,0.188235294117647,0.711111111111111,-35.1409824911111,43.7977229888889,-0.522875816993464
2044,cluster2,2044,2145,9977,0.117647058823529,0.622222222222222,-26.9080849177778,11.7245608144445,-0.504575163398693
2045,cluster2,2045,2145,11292,0.141176470588235,0.674074074074074,-34.9519009411111,28.6050645233334,-0.532897603485839
2046,cluster2,2046,2149,4254,0.858823529411765,0.333333333333333,20.6699761944444,-13.7630460944444,0.525490196078431
2047,cluster2,2047,2149,7241,0.764705882352941,0.222222222222222,14.9257262022222,-31.4398795622222,0.542483660130719
2048,cluster2,2048,2153,11292,0.270588235294118,0.792592592592593,-9.48793325666666,22.9486234822222,-0.522004357298475
2049,cluster2,2049,2166,2952,0.2,0.725925925925926,-13.8022648579365,9.02660020960318,-0.525925925925926
2050,cluster2,2050,2166,5348,0.764705882352941,0.244444444444444,8.19803910984127,-25.2397167237302,0.520261437908497
2051,cluster2,2051,2166,10770,0.2,0.703703703703704,-26.6668418201587,16.0300959551587,-0.503703703703704
2052,cluster2,2052,2168,4565,0.247058823529412,0.792592592592593,-23.6267379433333,28.7757326366667,-0.545533769063181
2053,cluster2,2053,2168,5331,0.176470588235294,0.696296296296296,-20.2872083533333,10.3791930277778,-0.519825708061002
2054,cluster2,2054,2168,5923,0.258823529411765,0.77037037037037,-12.0451187333333,15.6109715511111,-0.511546840958606
2055,cluster2,2055,2168,9048,0.235294117647059,0.740740740740741,-11.3062078055556,17.3527955488889,-0.505446623093682
2056,cluster2,2056,2168,9998,0.0823529411764706,0.6,-33.3544770033334,2.29736617555556,-0.517647058823529
2057,cluster2,2057,2168,11573,0.294117647058824,0.82962962962963,-9.93930463444445,29.6169343888889,-0.535511982570806
2058,cluster2,2058,2168,11725,0.188235294117647,0.703703703703704,-13.6966709,17.0968071477778,-0.515468409586057
2059,cluster2,2059,2169,5367,0.894117647058824,0.325925925925926,28.2205020277777,-14.7696510933333,0.568191721132898
2060,cluster2,2060,2169,6233,0.858823529411765,0.333333333333333,19.9740299833333,-9.90025380444435,0.525490196078431
2061,cluster2,2061,2169,6503,0.894117647058824,0.311111111111111,26.0130510811111,-18.8936550788889,0.583006535947712
2062,cluster2,2062,2173,11573,0.341176470588235,0.881481481481482,-6.10799961333333,23.9089682266667,-0.540305010893246
2063,cluster2,2063,2175,11765,0.835294117647059,0.303703703703704,19.9893666233333,-20.3045830755556,0.531590413943355
2064,cluster2,2064,2182,12591,0.811764705882353,0.311111111111111,7.07604237,-12.6475319511111,0.500653594771242
2065,cluster2,2065,2184,4565,0.341176470588235,0.844444444444444,-11.2881078644444,38.2366904044444,-0.503267973856209
2066,cluster2,2066,2190,6503,0.717647058823529,0.214814814814815,10.1382426422222,-30.1778181277778,0.502832244008715
2067,cluster2,2067,2191,2272,0.682352941176471,0.148148148148148,3.59496272,-27.3401463511111,0.534204793028322
2068,cluster2,2068,2191,2328,0.705882352941177,0.177777777777778,15.0492063044444,-76.58584111,0.528104575163399
2069,cluster2,2069,2191,2342,0.835294117647059,0.259259259259259,12.2663900977778,-15.2077737811111,0.5760348583878
2070,cluster2,2070,2191,4254,0.788235294117647,0.259259259259259,16.8964853022222,-22.2257966622222,0.528976034858388
2071,cluster2,2071,2191,4839,0.917647058823529,0.414814814814815,22.1343247588889,0.880742094444457,0.502832244008715
2072,cluster2,2072,2191,5849,0.929411764705882,0.4,21.1344788133333,-7.31014874888889,0.529411764705882
2073,cluster2,2073,2191,5874,0.741176470588235,0.214814814814815,15.2147211966667,-33.2931499566667,0.526361655773421
2074,cluster2,2074,2191,6336,0.835294117647059,0.259259259259259,16.6189325866667,-18.2400494388889,0.5760348583878
2075,cluster2,2075,2191,6790,0.835294117647059,0.325925925925926,16.1126636744444,-12.0675113811111,0.509368191721133
2076,cluster2,2076,2191,7208,0.858823529411765,0.348148148148148,20.6350446944444,-18.9267666222222,0.510675381263616
2077,cluster2,2077,2191,7503,0.8,0.288888888888889,12.7512050377778,-11.64612441,0.511111111111111
2078,cluster2,2078,2191,8296,0.847058823529412,0.325925925925926,21.5814909222222,-13.6007187922222,0.521132897603486
2079,cluster2,2079,2191,9938,0.741176470588235,0.222222222222222,17.0252513533333,-29.1495393477778,0.518954248366013
2080,cluster2,2080,2191,11776,0.941176470588235,0.414814814814815,31.2418443822222,-5.1666112022222,0.526361655773421
2081,cluster2,2081,2191,12331,0.729411764705882,0.222222222222222,10.9936990277778,-16.2730376144444,0.50718954248366
2082,cluster2,2082,2191,12602,0.858823529411765,0.348148148148148,16.9853845855556,-10.2795117477778,0.510675381263616
2083,cluster2,2083,2200,11292,0.2,0.77037037037037,-16.2792702222222,22.2386452011111,-0.57037037037037
2084,cluster2,2084,2210,6578,0.0588235294117647,0.57037037037037,-32.6037334033333,-3.68424768111114,-0.511546840958606
2085,cluster2,2085,2215,3739,0.894117647058824,0.377777777777778,22.4814921511111,-5.79319188111111,0.516339869281046
2086,cluster2,2086,2215,8427,0.905882352941176,0.392592592592593,27.6774561844444,-12.1411182177778,0.513289760348584
2087,cluster2,2087,2215,10419,0.694117647058824,0.192592592592593,11.8536726244444,-34.0221964277778,0.501525054466231
2088,cluster2,2088,2222,9806,0.105882352941176,0.614814814814815,-31.1040740066667,13.1391520455555,-0.508932461873638
2089,cluster2,2089,2228,3002,0.8,0.296296296296296,11.6462652311111,-40.0665218844445,0.503703703703704
2090,cluster2,2090,2229,3002,0.858823529411765,0.318518518518519,12.8869059333333,-36.1997939688889,0.540305010893246
2091,cluster2,2091,2229,12591,0.847058823529412,0.333333333333333,8.83680284,-10.4386220388889,0.513725490196078
2092,cluster2,2092,2241,5348,0.764705882352941,0.22962962962963,19.7828811777778,-20.3117465511111,0.535076252723311
2093,cluster2,2093,2243,3538,0.294117647058824,0.822222222222222,-17.8334459988889,31.1918586311111,-0.528104575163399
