,cluster,pair,gene_i,gene_j,prop_this_cluster,prop_not_cluster,dist_ij_cluster,dist_ij_not_cluster,prop_diff
4626,cluster1,4626,3366,12512,0.263157894736842,0.791208791208791,-4.06779675222222,38.02902407,-0.528050896471949
4627,cluster1,4627,3368,12601,0.763157894736842,0.21978021978022,3.9391510011111,-74.4506961788889,0.543377674956622
4628,cluster1,4628,3385,5920,0.131578947368421,0.637362637362637,-8.57517052555556,9.07548618666668,-0.505783689994216
4629,cluster1,4629,3386,7092,0.105263157894737,0.703296703296703,-12.4064585355556,36.9588916211111,-0.598033545401967
4630,cluster1,4630,3394,5221,0.710526315789474,0.181318681318681,8.35452447444444,-70.5054562288889,0.529207634470792
4631,cluster1,4631,3394,5827,0.763157894736842,0.21978021978022,4.37633322666668,-45.0843939555556,0.543377674956622
4632,cluster1,4632,3394,6522,0.815789473684211,0.302197802197802,10.2125262133333,-47.1519742544444,0.513591671486408
4633,cluster1,4633,3394,10293,0.815789473684211,0.291208791208791,4.87479807777776,-29.5250076922222,0.524580682475419
4634,cluster1,4634,3394,10703,0.815789473684211,0.186813186813187,6.86337019888886,-39.5984492044445,0.628976286871024
4635,cluster1,4635,3394,12221,0.736842105263158,0.230769230769231,6.5920648011111,-37.2765933722223,0.506072874493927
4636,cluster1,4636,3395,9459,0.263157894736842,0.769230769230769,-4.05328892222225,37.7945270155555,-0.506072874493927
4637,cluster1,4637,3396,3714,0.131578947368421,0.631868131868132,-9.20993863666664,18.3297654022222,-0.500289184499711
4638,cluster1,4638,3396,4141,0.105263157894737,0.637362637362637,-10.2850862622222,18.3498606977778,-0.5320994794679
4639,cluster1,4639,3396,4820,0.0789473684210526,0.60989010989011,-12.2148535133333,12.7612723588889,-0.530942741469057
4640,cluster1,4640,3396,5526,0.184210526315789,0.763736263736264,-7.70324159777775,31.9378980277778,-0.579525737420474
4641,cluster1,4641,3396,5938,0.0263157894736842,0.642857142857143,-15.5030154766667,26.0259600311111,-0.616541353383459
4642,cluster1,4642,3396,6878,0.342105263157895,0.906593406593407,-3.57653925999999,60.6908356922222,-0.564488143435512
4643,cluster1,4643,3396,6901,0.368421052631579,0.879120879120879,-4.58383389333331,48.5992118044444,-0.5106998264893
4644,cluster1,4644,3396,7060,0.263157894736842,0.763736263736264,-7.06741485666663,27.6972081322222,-0.500578368999422
4645,cluster1,4645,3396,7606,0.157894736842105,0.664835164835165,-10.0459878377778,17.0281241055555,-0.50694042799306
4646,cluster1,4646,3396,8622,0.184210526315789,0.730769230769231,-12.4041436,36.4649501288889,-0.546558704453441
4647,cluster1,4647,3396,8784,0.184210526315789,0.730769230769231,-9.4253636522222,31.8990510977778,-0.546558704453441
4648,cluster1,4648,3396,8924,0.131578947368421,0.730769230769231,-7.66339495666664,27.7230798544444,-0.59919028340081
4649,cluster1,4649,3396,9344,0.289473684210526,0.807692307692308,-7.86993883111108,29.3537059955555,-0.518218623481781
4650,cluster1,4650,3396,9450,0.131578947368421,0.631868131868132,-11.3639531333333,13.1499018522222,-0.500289184499711
4651,cluster1,4651,3396,9527,0.131578947368421,0.631868131868132,-14.8857639177778,23.6344829155556,-0.500289184499711
4652,cluster1,4652,3396,9594,0.0526315789473684,0.615384615384615,-16.4594675477778,17.76658787,-0.562753036437247
4653,cluster1,4653,3396,10871,0.184210526315789,0.774725274725275,-5.44685619444443,31.5417726688889,-0.590514748409485
4654,cluster1,4654,3396,11494,0.184210526315789,0.725274725274725,-7.84977012888887,30.3160770366666,-0.541064198958936
4655,cluster1,4655,3396,12214,0.263157894736842,0.785714285714286,-4.82632883,29.9643967922222,-0.522556390977444
4656,cluster1,4656,3396,12569,0.0789473684210526,0.598901098901099,-10.3791463822222,12.4214750433333,-0.519953730480046
4657,cluster1,4657,3400,3706,0.710526315789474,0.203296703296703,9.92945221777778,-39.5472948544444,0.50722961249277
4658,cluster1,4658,3400,4281,0.657894736842105,0.126373626373626,2.40406713000002,-64.9044142877778,0.531521110468479
4659,cluster1,4659,3400,9649,0.842105263157895,0.335164835164835,12.92968348,-12.2811781544444,0.50694042799306
4660,cluster1,4660,3400,10595,0.815789473684211,0.302197802197802,8.96903028111112,-16.0991918166667,0.513591671486408
4661,cluster1,4661,3405,10028,0.684210526315789,0.181318681318681,0.18815425222222,-62.1067349933333,0.502891844997108
4662,cluster1,4662,3417,4533,0.657894736842105,0.153846153846154,9.36474307444446,-72.50487926,0.504048582995951
4663,cluster1,4663,3417,6522,0.605263157894737,0.0989010989010989,4.00096743111113,-89.9445797144444,0.506362058993638
4664,cluster1,4664,3428,4656,0.0789473684210526,0.60989010989011,-14.0923795355555,18.88129079,-0.530942741469057
4665,cluster1,4665,3428,5938,0.289473684210526,0.791208791208791,-8.32492940888889,55.0208047444444,-0.501735106998265
4666,cluster1,4666,3428,6969,0.131578947368421,0.631868131868132,-13.1382898666667,19.7326587644444,-0.500289184499711
4667,cluster1,4667,3428,9647,0.184210526315789,0.71978021978022,-12.0422233822222,53.8413784233333,-0.53556969346443
4668,cluster1,4668,3429,12601,0.789473684210526,0.28021978021978,8.08178892333333,-54.4115648215079,0.509253903990746
4669,cluster1,4669,3435,8199,0.763157894736842,0.252747252747253,0.452721242222222,-40.9899491277778,0.510410641989589
4670,cluster1,4670,3438,12168,0.789473684210526,0.285714285714286,3.28110340333333,-29.9389859055556,0.503759398496241
4671,cluster1,4671,3441,12591,0.368421052631579,0.884615384615385,-2.54035569111111,44.9206167688889,-0.516194331983806
4672,cluster1,4672,3459,8199,0.657894736842105,0.148351648351648,-0.496047483333334,-47.0209428977778,0.509543088490457
4673,cluster1,4673,3460,7746,0.815789473684211,0.269230769230769,7.01661872333337,-31.48526766,0.546558704453441
4674,cluster1,4674,3464,4533,0.736842105263158,0.225274725274725,9.00623294555555,-60.9242053633333,0.511567379988433
4675,cluster1,4675,3468,5221,0.842105263157895,0.28021978021978,11.2325273655556,-57.0709943733333,0.561885482938114
4676,cluster1,4676,3468,5225,0.894736842105263,0.368131868131868,12.0192956311111,-27.3763118222222,0.526604973973395
4677,cluster1,4677,3468,7997,0.815789473684211,0.302197802197802,13.1999165622222,-69.6133160544444,0.513591671486408
4678,cluster1,4678,3475,7997,0.684210526315789,0.181318681318681,9.91202406333334,-89.3297763744445,0.502891844997108
4679,cluster1,4679,3475,12221,0.789473684210526,0.247252747252747,6.18217519333334,-43.5585918366668,0.542220936957779
4680,cluster1,4680,3487,7997,0.578947368421053,0.0714285714285714,-1.12581675222221,-106.446752246667,0.507518796992481
4681,cluster1,4681,3488,9553,0.210526315789474,0.725274725274725,-9.49392310888893,77.7426400766667,-0.514748409485252
4682,cluster1,4682,3502,5832,0.263157894736842,0.763736263736264,-4.75067074111111,33.5840546288889,-0.500578368999422
4683,cluster1,4683,3502,11274,0.184210526315789,0.686813186813187,-6.73052238666666,15.7835641411111,-0.502602660497397
4684,cluster1,4684,3508,5099,0.842105263157895,0.340659340659341,6.72538928444444,-17.94366258,0.501445922498554
4685,cluster1,4685,3508,5763,0.789473684210526,0.252747252747253,4.60776345555556,-26.6102503866667,0.536726431463274
4686,cluster1,4686,3522,3716,0.631578947368421,0.115384615384615,2.72653204444445,-44.6543366433333,0.516194331983806
4687,cluster1,4687,3522,4186,0.842105263157895,0.340659340659341,6.67791897444445,-16.7374231755555,0.501445922498554
4688,cluster1,4688,3522,8415,0.868421052631579,0.368131868131868,8.58969661888889,-14.5271407355556,0.500289184499711
4689,cluster1,4689,3522,11167,0.868421052631579,0.346153846153846,8.7203914188889,-17.6871282288889,0.522267206477733
4690,cluster1,4690,3522,11929,0.842105263157895,0.340659340659341,9.44031020555556,-14.8885431044444,0.501445922498554
4691,cluster1,4691,3526,8272,0.868421052631579,0.28021978021978,7.43613877888888,-31.24523916,0.588201272411799
4692,cluster1,4692,3535,8199,0.710526315789474,0.153846153846154,-0.717347581111112,-49.0979322677778,0.55668016194332
4693,cluster1,4693,3545,6522,0.789473684210526,0.274725274725275,10.9582022288889,-61.2799421844443,0.514748409485252
4694,cluster1,4694,3554,7092,0.315789473684211,0.835164835164835,-10.1280703655556,63.6550736644444,-0.519375361480625
4695,cluster1,4695,3564,7946,0.184210526315789,0.703296703296703,-11.54864837,48.58658894,-0.519086176980914
4696,cluster1,4696,3564,9594,0.184210526315789,0.708791208791209,-11.9033287977778,52.3958785188889,-0.524580682475419
4697,cluster1,4697,3564,11145,0.236842105263158,0.774725274725275,-7.97760661000001,57.0997749888889,-0.537883169462117
4698,cluster1,4698,3577,9692,0.368421052631579,0.884615384615385,-0.428341594444445,37.4885185688889,-0.516194331983806
4699,cluster1,4699,3578,12221,0.789473684210526,0.274725274725275,6.58372657333332,-37.0750467600001,0.514748409485252
4700,cluster1,4700,3581,6650,0.973684210526316,0.456043956043956,17.32782246,-6.70506635999998,0.51764025448236
4701,cluster1,4701,3581,8933,0.736842105263158,0.186813186813187,6.49220247666668,-75.9425263622223,0.550028918449971
4702,cluster1,4702,3581,11171,0.710526315789474,0.203296703296703,5.18543139555557,-36.4760671,0.50722961249277
4703,cluster1,4703,3584,10102,0.894736842105263,0.373626373626374,4.81056547333333,-10.8712732444444,0.52111046847889
4704,cluster1,4704,3597,3792,0.710526315789474,0.203296703296703,5.44147240222224,-56.1038855266666,0.50722961249277
4705,cluster1,4705,3597,4533,0.684210526315789,0.17032967032967,9.36305592444446,-60.1676694788889,0.513880855986119
4706,cluster1,4706,3608,4142,0.184210526315789,0.692307692307692,-9.94821241777781,32.8897573511112,-0.508097165991903
4707,cluster1,4707,3608,8784,0.210526315789474,0.71978021978022,-9.59766328555557,40.7721803611112,-0.509253903990746
4708,cluster1,4708,3608,9594,0.131578947368421,0.642857142857143,-16.6317671811112,26.6397171333334,-0.511278195488722
4709,cluster1,4709,3608,9647,0.105263157894737,0.615384615384615,-19.3926090833334,33.7196629733334,-0.510121457489879
4710,cluster1,4710,3616,4351,0.763157894736842,0.203296703296703,3.04759181222222,-20.6544466477778,0.559861191440139
4711,cluster1,4711,3616,5374,0.815789473684211,0.291208791208791,2.83092338333333,-14.0023849855555,0.524580682475419
4712,cluster1,4712,3616,6807,0.631578947368421,0.104395604395604,1.93026683666666,-31.5080441611111,0.527183342972817
4713,cluster1,4713,3616,7196,0.736842105263158,0.236263736263736,3.41556002,-15.9895727333333,0.500578368999422
4714,cluster1,4714,3616,8671,0.868421052631579,0.368131868131868,5.61544296555556,-14.8695810488889,0.500289184499711
4715,cluster1,4715,3616,8988,0.605263157894737,0.0824175824175824,-0.969621650000001,-50.6529274833333,0.522845575477154
4716,cluster1,4716,3616,10295,0.789473684210526,0.252747252747253,5.29821652444445,-28.6359191866667,0.536726431463274
4717,cluster1,4717,3616,10697,0.894736842105263,0.384615384615385,7.99290972555555,-12.7338741455555,0.510121457489878
4718,cluster1,4718,3616,10726,0.868421052631579,0.340659340659341,5.45445682,-9.37145721,0.527761711972238
4719,cluster1,4719,3616,12168,0.763157894736842,0.159340659340659,3.91932121555556,-44.7553603444444,0.603817235396183
4720,cluster1,4720,3627,4917,0.684210526315789,0.181318681318681,3.01884934222222,-40.7172039188889,0.502891844997108
4721,cluster1,4721,3627,5099,0.736842105263158,0.17032967032967,3.06985380777777,-35.0080368533333,0.566512434933488
4722,cluster1,4722,3627,6231,0.789473684210526,0.241758241758242,3.9178454,-36.7045197344445,0.547715442452285
4723,cluster1,4723,3627,6360,0.789473684210526,0.28021978021978,3.16246965777778,-46.92960653,0.509253903990746
4724,cluster1,4724,3627,9235,0.657894736842105,0.137362637362637,2.36122285444445,-36.6859495455556,0.520532099479468
4725,cluster1,4725,3631,8199,0.684210526315789,0.142857142857143,-0.696434801111109,-54.6443937444444,0.541353383458647
4726,cluster1,4726,3646,3706,0.763157894736842,0.252747252747253,7.62506792777778,-32.1185887122222,0.510410641989589
4727,cluster1,4727,3646,4186,0.710526315789474,0.197802197802198,4.11282997333334,-29.4408342966667,0.512724117987276
4728,cluster1,4728,3646,5099,0.815789473684211,0.274725274725275,7.73584742444444,-24.2251863011111,0.541064198958936
4729,cluster1,4729,3646,6854,0.736842105263158,0.214285714285714,4.09994916111111,-25.9275213955556,0.522556390977444
4730,cluster1,4730,3646,7552,0.789473684210526,0.285714285714286,5.56590892333334,-22.2924415777778,0.503759398496241
4731,cluster1,4731,3646,8937,0.815789473684211,0.263736263736264,7.60224885555556,-27.0295705188889,0.552053209947947
4732,cluster1,4732,3646,9235,0.763157894736842,0.247252747252747,7.02721647111111,-25.9030989933333,0.515905147484095
4733,cluster1,4733,3646,11074,0.657894736842105,0.153846153846154,2.32352344111111,-65.5508129911111,0.504048582995951
4734,cluster1,4734,3646,11929,0.710526315789474,0.203296703296703,6.87522120444445,-27.5919542255555,0.50722961249277
4735,cluster1,4735,3646,12256,0.631578947368421,0.120879120879121,2.61236880555555,-41.1764094755555,0.5106998264893
4736,cluster1,4736,3663,4254,0.0789473684210526,0.604395604395604,-9.22307390333333,11.4368885966667,-0.525448235974552
4737,cluster1,4737,3667,3792,0.684210526315789,0.0934065934065934,3.51708709222224,-75.1354528844444,0.590803932909196
4738,cluster1,4738,3667,6522,0.578947368421053,0.0384615384615385,2.07489497111112,-96.638937291111,0.540485829959514
4739,cluster1,4739,3667,8272,0.684210526315789,0.181318681318681,5.18720898555556,-48.5844619,0.502891844997108
4740,cluster1,4740,3668,3792,0.631578947368421,0.0824175824175824,4.20775097555555,-79.5360032022221,0.549161364950839
4741,cluster1,4741,3668,6522,0.631578947368421,0.0989010989010989,2.76555885444444,-101.039487608889,0.532677848467322
4742,cluster1,4742,3668,7309,0.894736842105263,0.32967032967033,10.8584700422222,-27.5108647411111,0.565066512434933
4743,cluster1,4743,3668,7520,0.842105263157895,0.318681318681319,8.06321236333332,-29.9600249744445,0.523423944476576
4744,cluster1,4744,3668,7622,0.894736842105263,0.351648351648352,9.89630250555554,-20.6948912088889,0.543088490456912
4745,cluster1,4745,3668,8272,0.789473684210526,0.203296703296703,5.87787286888887,-52.9850122177778,0.586176980913823
4746,cluster1,4746,3668,8933,0.815789473684211,0.269230769230769,9.70443960555555,-56.1615742577778,0.546558704453441
4747,cluster1,4747,3668,9080,0.894736842105263,0.318681318681319,10.4945227111111,-22.4515662577777,0.576055523423945
4748,cluster1,4748,3668,12509,0.894736842105263,0.368131868131868,12.0222864911111,-8.87882856666665,0.526604973973395
4749,cluster1,4749,3675,8329,0.210526315789474,0.725274725274725,-16.7022489511111,51.8447495855555,-0.514748409485252
4750,cluster1,4750,3675,9927,0.263157894736842,0.785714285714286,-10.0610921388889,61.2323822688888,-0.522556390977444
4751,cluster1,4751,3687,12591,0.289473684210526,0.796703296703297,-3.22761090666666,22.2250798466667,-0.50722961249277
4752,cluster1,4752,3688,4533,0.684210526315789,0.153846153846154,3.15530642158729,-88.2422227106349,0.530364372469636
4753,cluster1,4753,3702,9594,0.184210526315789,0.697802197802198,-10.2466516666667,25.0972812455556,-0.513591671486408
4754,cluster1,4754,3706,4568,0.157894736842105,0.659340659340659,-9.56215173666667,26.0802602144444,-0.501445922498554
4755,cluster1,4755,3706,5161,0.0526315789473684,0.582417582417582,-36.6387824911111,-14.1515330688889,-0.529786003470214
4756,cluster1,4756,3706,5832,0.342105263157895,0.89010989010989,-1.75575165888889,73.1583884855555,-0.548004626951995
4757,cluster1,4757,3706,7189,0.184210526315789,0.692307692307692,-5.88543427222223,21.7597461733333,-0.508097165991903
4758,cluster1,4758,3706,7646,0.263157894736842,0.763736263736264,-5.47924498000001,39.0252004488889,-0.500578368999422
4759,cluster1,4759,3706,7880,0.105263157894737,0.664835164835165,-16.0294973377778,21.7997123622222,-0.559572006940428
4760,cluster1,4760,3706,9729,0.131578947368421,0.642857142857143,-17.5576234488889,9.32740271333337,-0.511278195488722
4761,cluster1,4761,3706,12532,0.105263157894737,0.67032967032967,-9.65959575666665,18.9427240277778,-0.565066512434933
4762,cluster1,4762,3714,4533,0.842105263157895,0.307692307692308,15.4709947955555,-36.6409327522222,0.534412955465587
4763,cluster1,4763,3714,5032,0.868421052631579,0.357142857142857,8.92065034333331,-14.48991281,0.511278195488722
4764,cluster1,4764,3714,5625,0.789473684210526,0.269230769230769,6.84486268999998,-29.0031503477777,0.520242914979757
4765,cluster1,4765,3714,12221,0.710526315789474,0.208791208791209,6.48675773999999,-44.2052523244445,0.501735106998265
4766,cluster1,4766,3714,12511,0.815789473684211,0.307692307692308,11.3345282633333,-24.4897779244445,0.508097165991903
4767,cluster1,4767,3716,3945,0.210526315789474,0.763736263736264,-6.82318237,27.54756886,-0.55320994794679
4768,cluster1,4768,3716,4254,0.105263157894737,0.626373626373626,-10.7935494811111,11.5458761433333,-0.52111046847889
4769,cluster1,4769,3716,9451,0.157894736842105,0.725274725274725,-5.90781213555556,17.4253746544445,-0.56737998843262
