,cluster,pair,gene_i,gene_j,prop_this_cluster,prop_not_cluster,dist_ij_cluster,dist_ij_not_cluster,prop_diff
2275,cluster2,2275,7959,12321,0.166666666666667,0.860869565217391,-5.71419417444447,35.1643547544444,-0.694202898550725
2276,cluster2,2276,7986,11139,0.166666666666667,0.834782608695652,-1.21133189666667,13.2734384866667,-0.668115942028985
2277,cluster2,2277,7994,8862,0.791666666666667,0.130434782608696,2.89135414111111,-40.9348655822222,0.661231884057971
2278,cluster2,2278,7996,8168,0.0416666666666667,0.721739130434783,-5.20825562333334,22.1256603988889,-0.680072463768116
2279,cluster2,2279,8022,12193,0.916666666666667,0.234782608695652,8.02121991888889,-21.0186638255555,0.681884057971014
2280,cluster2,2280,8023,9015,1,0.321739130434783,6.29716667222222,-15.5424951811111,0.678260869565217
2281,cluster2,2281,8023,9462,1,0.339130434782609,7.98379220555556,-15.4306067955556,0.660869565217391
2282,cluster2,2282,8024,9113,0.166666666666667,0.852173913043478,-3.02604580888889,26.3123119277778,-0.685507246376812
2283,cluster2,2283,8028,9113,0.0833333333333333,0.843478260869565,-4.17915646333333,9.81802589222223,-0.760144927536232
2284,cluster2,2284,8037,8647,0.0833333333333333,0.756521739130435,-2.86262142444445,19.2299344833333,-0.673188405797101
2285,cluster2,2285,8037,8686,0.166666666666667,0.852173913043478,-1.42938546888889,20.1178218266667,-0.685507246376812
2286,cluster2,2286,8037,9179,0.0416666666666667,0.747826086956522,-2.33542063555556,17.6057576433333,-0.706159420289855
2287,cluster2,2287,8037,9712,0.0833333333333333,0.756521739130435,-3.64814513555556,17.5842115933333,-0.673188405797101
2288,cluster2,2288,8037,9930,0.0416666666666667,0.704347826086957,-2.30361096888889,16.9009548811111,-0.66268115942029
2289,cluster2,2289,8037,10056,0.208333333333333,0.869565217391304,-0.84982114,21.8490194533333,-0.661231884057971
2290,cluster2,2290,8037,10942,0.0833333333333333,0.756521739130435,-1.79903893666667,18.5747686933333,-0.673188405797101
2291,cluster2,2291,8037,11088,0.166666666666667,0.834782608695652,-0.888139382222223,21.0643469822222,-0.668115942028985
2292,cluster2,2292,8037,11121,0.0833333333333333,0.756521739130435,-1.94652705666667,17.9953962044445,-0.673188405797101
2293,cluster2,2293,8130,10240,0.916666666666667,0.226086956521739,3.26272797222222,-19.4333156944444,0.690579710144927
2294,cluster2,2294,8137,8186,0.125,0.826086956521739,-4.69867881111111,26.5487571466667,-0.701086956521739
2295,cluster2,2295,8138,9337,0.25,0.921739130434783,-1.50271785222222,30.8139079411111,-0.671739130434783
2296,cluster2,2296,8138,9965,0.166666666666667,0.852173913043478,-4.90701391111111,20.9072649,-0.685507246376812
2297,cluster2,2297,8141,9850,0.166666666666667,0.860869565217391,-6.30924070777775,29.3671923322222,-0.694202898550725
2298,cluster2,2298,8142,9965,0.125,0.860869565217391,-3.87043409777778,21.6586138833333,-0.735869565217391
2299,cluster2,2299,8142,10034,0.25,0.91304347826087,-1.12486270333333,24.5235171588889,-0.66304347826087
2300,cluster2,2300,8147,9337,0.208333333333333,0.878260869565217,-3.06726147222222,26.7243532544444,-0.669927536231884
2301,cluster2,2301,8159,8167,0.208333333333333,0.869565217391304,-3.86154082111111,37.1914940266667,-0.661231884057971
2302,cluster2,2302,8168,8288,0.916666666666667,0.165217391304348,5.07088159888889,-22.6089640311111,0.751449275362319
2303,cluster2,2303,8168,9541,0.875,0.173913043478261,6.80246819,-23.6861169177778,0.701086956521739
2304,cluster2,2304,8168,9554,0.875,0.0695652173913043,4.41232075444445,-45.1655206966667,0.805434782608696
2305,cluster2,2305,8168,10589,0.875,0.208695652173913,6.55330113333334,-15.3710682822222,0.666304347826087
2306,cluster2,2306,8168,11145,0.791666666666667,0.121739130434783,2.07833255333334,-44.26276969,0.669927536231884
2307,cluster2,2307,8168,11488,0.875,0.2,4.69111767444445,-22.7016541722222,0.675
2308,cluster2,2308,8168,12620,0.791666666666667,0.104347826086957,4.63793990333333,-44.1359252355555,0.68731884057971
2309,cluster2,2309,8176,9113,0.125,0.843478260869565,-4.05759442444444,17.7597203288889,-0.718478260869565
2310,cluster2,2310,8186,9368,1,0.28695652173913,6.81647498111111,-23.52941087,0.71304347826087
2311,cluster2,2311,8186,9462,0.833333333333333,0.121739130434783,2.83311352666667,-39.7248972944444,0.711594202898551
2312,cluster2,2312,8186,9857,0.958333333333333,0.278260869565217,4.44535153888889,-13.8343794511111,0.680072463768116
2313,cluster2,2313,8186,10381,1,0.321739130434783,7.42017057444444,-23.8176983233333,0.678260869565217
2314,cluster2,2314,8186,11113,0.916666666666667,0.252173913043478,5.39234732777778,-14.5160135644444,0.664492753623188
2315,cluster2,2315,8186,12338,0.791666666666667,0.130434782608696,3.21459734333333,-26.4934556477778,0.661231884057971
2316,cluster2,2316,8190,9368,0.916666666666667,0.252173913043478,2.34564537222222,-20.7570632944445,0.664492753623188
2317,cluster2,2317,8204,9813,0.791666666666667,0.0521739130434783,2.13469521666667,-29.0078452622222,0.739492753623188
2318,cluster2,2318,8204,12630,0.958333333333333,0.243478260869565,3.57117691333333,-9.95842018111111,0.714855072463768
2319,cluster2,2319,8206,9323,0.916666666666667,0.208695652173913,10.2920570311111,-19.4607427911111,0.707971014492754
2320,cluster2,2320,8262,10381,0.791666666666667,0.121739130434783,2.11315953111111,-39.41530624,0.669927536231884
2321,cluster2,2321,8268,9685,0.916666666666667,0.2,4.83820025666667,-29.1714908577778,0.716666666666667
2322,cluster2,2322,8288,8885,0.25,0.939130434782609,-1.19536071555555,34.9526351644445,-0.689130434782609
2323,cluster2,2323,8288,11585,0.125,0.791304347826087,-3.45648218777777,19.9360251377778,-0.666304347826087
2324,cluster2,2324,8288,12331,0.208333333333333,0.869565217391304,-2.03612979777778,24.63516334,-0.661231884057971
2325,cluster2,2325,8290,9266,0,0.782608695652174,-15.3962060911111,34.83774884,-0.782608695652174
2326,cluster2,2326,8295,9113,0.25,0.921739130434783,-1.47130583555555,26.9012701288889,-0.671739130434783
2327,cluster2,2327,8302,9113,0.166666666666667,0.895652173913044,-2.48721921333333,23.6992863311111,-0.728985507246377
2328,cluster2,2328,8303,9541,0.875,0.139130434782609,4.28723028555555,-22.67199054,0.735869565217391
2329,cluster2,2329,8303,9733,0.833333333333333,0.139130434782609,4.3164719,-29.1304051755555,0.694202898550725
2330,cluster2,2330,8303,12384,0.958333333333333,0.260869565217391,7.38789606111111,-13.1225335255556,0.697463768115942
2331,cluster2,2331,8303,12620,0.791666666666667,0.0782608695652174,2.12270199888888,-43.1217988577778,0.713405797101449
2332,cluster2,2332,8308,9733,0.916666666666667,0.243478260869565,5.81690051333332,-18.3989204166667,0.673188405797101
2333,cluster2,2333,8308,11720,0.958333333333333,0.243478260869565,5.80889225999999,-18.9677625844444,0.714855072463768
2334,cluster2,2334,8308,12356,0.916666666666667,0.234782608695652,5.20542590555555,-10.9694952377778,0.681884057971014
2335,cluster2,2335,8316,9328,0.916666666666667,0.252173913043478,9.50475982777775,-24.8723501988889,0.664492753623188
2336,cluster2,2336,8316,9384,0.875,0.182608695652174,7.46733628444443,-21.6510318477778,0.692391304347826
2337,cluster2,2337,8331,8410,0.125,0.826086956521739,-3.87819850666666,27.3799152022222,-0.701086956521739
2338,cluster2,2338,8352,9113,0.25,0.921739130434783,-0.808769497777776,31.4884671088889,-0.671739130434783
2339,cluster2,2339,8370,9368,0.791666666666667,0.130434782608696,1.89224681444445,-32.9688406611111,0.661231884057971
2340,cluster2,2340,8377,9813,0.791666666666667,0.11304347826087,0.877591867777779,-24.5327310055556,0.678623188405797
2341,cluster2,2341,8382,10086,0.0833333333333333,0.773913043478261,-5.67329977309524,41.0285875427777,-0.690579710144927
2342,cluster2,2342,8391,9113,0.0833333333333333,0.843478260869565,-3.65436678222222,27.4729877988889,-0.760144927536232
2343,cluster2,2343,8395,11511,0.958333333333333,0.269565217391304,4.91536739777778,-40.7919065188889,0.688768115942029
2344,cluster2,2344,8406,12384,0.833333333333333,0.130434782608696,2.67506134111111,-23.9025305922222,0.702898550724638
2345,cluster2,2345,8410,8794,0.833333333333333,0.0260869565217391,3.20458137888886,-60.0009621855555,0.807246376811594
2346,cluster2,2346,8410,9323,0.875,0.121739130434783,7.75364927222222,-46.1134709844444,0.753260869565217
2347,cluster2,2347,8410,11141,0.916666666666667,0.243478260869565,7.10475695777777,-17.72379309,0.673188405797101
2348,cluster2,2348,8410,11340,0.833333333333333,0.165217391304348,5.46572801111109,-28.4053281966666,0.668115942028985
2349,cluster2,2349,8441,10665,0.958333333333333,0.269565217391304,5.35458712444444,-14.39937718,0.688768115942029
2350,cluster2,2350,8441,12384,0.958333333333333,0.278260869565217,5.98266776333333,-16.2069457777778,0.680072463768116
2351,cluster2,2351,8443,11760,0.833333333333333,0.156521739130435,2.96160157333333,-18.4433261744445,0.676811594202899
2352,cluster2,2352,8447,8493,0.166666666666667,0.852173913043478,-4.38665581777777,25.6046636311111,-0.685507246376812
2353,cluster2,2353,8447,8885,0.125,0.834782608695652,-5.17480373888889,24.1766260022222,-0.709782608695652
2354,cluster2,2354,8447,9244,0.166666666666667,0.904347826086957,-4.0689319088889,30.8946071144445,-0.73768115942029
2355,cluster2,2355,8447,9923,0.125,0.791304347826087,-3.01618205111111,14.6336987966667,-0.666304347826087
2356,cluster2,2356,8447,10172,0.0833333333333333,0.765217391304348,-6.65259314333334,24.5941821422222,-0.681884057971014
2357,cluster2,2357,8447,10277,0.166666666666667,0.91304347826087,-4.55016042222222,25.4199867333333,-0.746376811594203
2358,cluster2,2358,8447,10856,0.0833333333333333,0.773913043478261,-6.04537967666666,21.5041468166667,-0.690579710144927
2359,cluster2,2359,8447,10980,0.125,0.826086956521739,-4.66489565666666,21.4815837511111,-0.701086956521739
2360,cluster2,2360,8447,11601,0.25,0.91304347826087,-2.17014280222222,23.6024733666667,-0.66304347826087
2361,cluster2,2361,8447,11620,0.125,0.852173913043478,-5.00188952,20.7706084255556,-0.727173913043478
2362,cluster2,2362,8447,11630,0.208333333333333,0.895652173913044,-2.86948965888889,25.0812416588889,-0.68731884057971
2363,cluster2,2363,8447,12268,0.0833333333333333,0.808695652173913,-3.33176023333333,20.3078794588889,-0.72536231884058
2364,cluster2,2364,8447,12352,0.291666666666667,0.965217391304348,-0.678987213650796,37.8679931345238,-0.673550724637681
2365,cluster2,2365,8454,10868,0.875,0.173913043478261,7.1671042311111,-41.45603061,0.701086956521739
2366,cluster2,2366,8493,11758,0.791666666666667,0.11304347826087,1.15199556999999,-27.54863956,0.678623188405797
2367,cluster2,2367,8493,12384,0.833333333333333,0.147826086956522,5.23946516111111,-27.9083686655556,0.685507246376812
2368,cluster2,2368,8503,9412,0.916666666666667,0.217391304347826,3.69274397333334,-15.3735167533333,0.699275362318841
2369,cluster2,2369,8567,9266,0.0833333333333333,0.8,-13.7699865555555,37.4248593188888,-0.716666666666667
2370,cluster2,2370,8575,9113,0.166666666666667,0.88695652173913,-2.12250461888889,33.6781209822222,-0.720289855072464
2371,cluster2,2371,8579,9368,0.958333333333333,0.28695652173913,6.15005891333333,-16.3180379322222,0.671376811594203
2372,cluster2,2372,8579,10236,0.875,0.191304347826087,2.28508835111111,-15.6641916777778,0.683695652173913
2373,cluster2,2373,8579,10381,1,0.339130434782609,6.75375450666667,-16.6063253855556,0.660869565217391
2374,cluster2,2374,8601,9870,0.0416666666666667,0.704347826086957,-19.0559121422223,56.8868865611111,-0.66268115942029
2375,cluster2,2375,8673,11647,0.916666666666667,0.243478260869565,1.81661251666667,-3.61129821666666,0.673188405797101
2376,cluster2,2376,8699,12384,0.916666666666667,0.234782608695652,6.42141797333333,-25.7218796711111,0.681884057971014
2377,cluster2,2377,8699,12589,0.916666666666667,0.226086956521739,4.61990253333333,-21.6566875711111,0.690579710144927
2378,cluster2,2378,8736,9113,0.0833333333333333,0.765217391304348,-4.07310507,11.7664312844444,-0.681884057971014
2379,cluster2,2379,8742,9113,0.125,0.843478260869565,-3.72416712333333,14.54107381,-0.718478260869565
2380,cluster2,2380,8750,9813,0.875,0.156521739130435,3.14793749888889,-20.2945025377778,0.718478260869565
2381,cluster2,2381,8754,9113,0.208333333333333,0.921739130434783,-0.677532994444443,33.9814575411111,-0.713405797101449
2382,cluster2,2382,8756,9336,0.875,0.191304347826087,3.09327777777778,-16.6306988888889,0.683695652173913
2383,cluster2,2383,8756,9368,0.916666666666667,0.182608695652174,4.28457072333333,-29.1788412077778,0.734057971014493
2384,cluster2,2384,8756,10240,0.875,0.191304347826087,3.22837670555555,-20.1811446488889,0.683695652173913
2385,cluster2,2385,8756,10381,0.916666666666667,0.252173913043478,4.88826631666667,-29.4671286611111,0.664492753623188
2386,cluster2,2386,8756,10570,0.875,0.147826086956522,3.74988684666667,-26.4919157388889,0.727173913043478
2387,cluster2,2387,8757,8794,0.75,0.0695652173913043,3.73365439444443,-39.2066607022222,0.680434782608696
2388,cluster2,2388,8763,11562,0.875,0.165217391304348,6.54312427555556,-32.1341581565278,0.709782608695652
2389,cluster2,2389,8764,9113,0.0833333333333333,0.747826086956522,-4.04693841777778,6.12750478777778,-0.664492753623188
2390,cluster2,2390,8794,9593,0.208333333333333,0.930434782608696,-4.67963424999999,54.0558659144445,-0.722101449275362
2391,cluster2,2391,8794,9808,0.166666666666667,0.895652173913044,-5.82933077999999,31.7434933177778,-0.728985507246377
2392,cluster2,2392,8794,10664,0.125,0.791304347826087,-9.76803491333331,24.00283695,-0.666304347826087
2393,cluster2,2393,8794,10708,0.208333333333333,0.91304347826087,-3.81779970444442,36.9340605422222,-0.704710144927536
2394,cluster2,2394,8794,11565,0,0.730434782608696,-12.5174454244444,29.2796476288889,-0.730434782608696
2395,cluster2,2395,8794,11722,0.25,0.91304347826087,-2.59075928333332,41.7119859133334,-0.66304347826087
2396,cluster2,2396,8794,11747,0.25,0.91304347826087,-2.99925727444445,46.7469139177778,-0.66304347826087
2397,cluster2,2397,8794,11751,0.0416666666666667,0.721739130434783,-8.58385551888884,17.59326803,-0.680072463768116
2398,cluster2,2398,8794,11880,0.0416666666666667,0.721739130434783,-9.01955084666665,16.5798873777778,-0.680072463768116
2399,cluster2,2399,8808,9323,0.833333333333333,0.0956521739130435,4.57122564444446,-42.0715806888888,0.73768115942029
2400,cluster2,2400,8814,12031,0.916666666666667,0.208695652173913,5.80321129555555,-22.6295905944444,0.707971014492754
2401,cluster2,2401,8814,12085,0.875,0.2,7.92738155222217,-29.3836925266667,0.675
2402,cluster2,2402,8819,9813,0.916666666666667,0.252173913043478,4.3628217,-14.5053542222222,0.664492753623188
2403,cluster2,2403,8835,9850,0.166666666666667,0.843478260869565,-4.49263769666666,39.7514532266667,-0.676811594202899
2404,cluster2,2404,8878,9113,0.208333333333333,0.895652173913044,-1.01027832,28.1627513188889,-0.68731884057971
2405,cluster2,2405,8935,9266,0.0833333333333333,0.765217391304348,-8.75167133,41.9869537699999,-0.681884057971014
2406,cluster2,2406,8955,9113,0.125,0.791304347826087,-3.18986580444444,18.8622064766667,-0.666304347826087
2407,cluster2,2407,8970,9113,0.125,0.895652173913044,-2.80470977444444,19.1213925844444,-0.770652173913044
2408,cluster2,2408,8980,9323,0.875,0.165217391304348,5.93474425666666,-36.2729911688889,0.709782608695652
2409,cluster2,2409,9001,9462,0.958333333333333,0.278260869565217,4.50005157222222,-9.93838518777777,0.680072463768116
2410,cluster2,2410,9015,9989,0.0833333333333333,0.791304347826087,-4.27247541777778,17.7445260755556,-0.707971014492754
2411,cluster2,2411,9028,9113,0.208333333333333,0.895652173913044,-2.55809321333333,17.6794376611111,-0.68731884057971
2412,cluster2,2412,9043,9113,0.208333333333333,0.895652173913044,-2.25845365111111,32.0731169855556,-0.68731884057971
2413,cluster2,2413,9048,9113,0.166666666666667,0.852173913043478,-2.93398278111111,21.3949526144444,-0.685507246376812
2414,cluster2,2414,9060,9113,0.208333333333333,0.904347826086957,-1.84397668666667,28.0069940377778,-0.696014492753623
2415,cluster2,2415,9066,9480,0.125,0.791304347826087,-4.93041713777775,17.2253567311111,-0.666304347826087
2416,cluster2,2416,9067,9368,0.833333333333333,0.156521739130435,2.67825585,-32.1074988122222,0.676811594202899
2417,cluster2,2417,9076,9704,0.875,0.147826086956522,5.26424316777775,-25.4436653944444,0.727173913043478
2418,cluster2,2418,9095,9113,0.208333333333333,0.88695652173913,-1.48400990777778,16.84306395,-0.678623188405797
2419,cluster2,2419,9113,9234,0.875,0.156521739130435,2.84528215777778,-15.3565083244444,0.718478260869565
2420,cluster2,2420,9113,9251,0.875,0.191304347826087,4.21476453777778,-11.3413500022222,0.683695652173913
2421,cluster2,2421,9113,9280,0.833333333333333,0.139130434782609,3.19608096666667,-31.9921639133333,0.694202898550725
2422,cluster2,2422,9113,9368,0.791666666666667,0.0695652173913043,1.69607675444444,-53.1502121044445,0.722101449275362
2423,cluster2,2423,9113,9379,0.916666666666667,0.252173913043478,3.88095025888889,-13.3605363355556,0.664492753623188
2424,cluster2,2424,9113,9392,0.791666666666667,0.11304347826087,1.38724918555555,-24.88236592,0.678623188405797
2425,cluster2,2425,9113,9514,0.833333333333333,0.139130434782609,3.61783114555556,-21.7945174022222,0.694202898550725
2426,cluster2,2426,9113,9813,0.833333333333333,0.121739130434783,4.16144600333333,-32.2676818466667,0.711594202898551
2427,cluster2,2427,9113,9860,0.958333333333333,0.278260869565217,5.52432339222222,-8.20821994777778,0.680072463768116
2428,cluster2,2428,9113,9984,0.75,0.0608695652173913,2.02031547444444,-24.5536549455556,0.689130434782609
